year,company,cik,form_type,date_filed,url,document_url
2021,ALLETE INC,66756,10-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/66756/0000066756-21-000025.txt,https://www.sec.gov/Archives/edgar/data/66756/000006675621000025/ale-20201231.htm
2021,"ALLIANCE BIOENERGY PLUS, INC. NT",1549145,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1549145/0001493152-21-007328.txt,https://www.sec.gov/Archives/edgar/data/1549145/000149315221008113/form10-k.htm
2021,ALLIANCE DATA SYSTEMS CORP,1101215,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1101215/0001101215-21-000036.txt,https://www.sec.gov/Archives/edgar/data/1101215/000110121521000036/ads-20201231x10k.htm
2021,ALLIANCE RESOURCE PARTNERS LP,1086600,10-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1086600/0001558370-21-001419.txt,https://www.sec.gov/Archives/edgar/data/1086600/000155837021001419/arlp-20201231x10k.htm
2021,ALLIANCEBERNSTEIN HOLDING L.P.,825313,10-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/825313/0000825313-21-000006.txt,https://www.sec.gov/Archives/edgar/data/825313/000082531321000006/ab-20201231.htm
2021,ALLIANCEBERNSTEIN L.P.,1109448,10-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/1109448/0001109448-21-000006.txt,https://www.sec.gov/Archives/edgar/data/1109448/000110944821000006/ablp-20201231.htm
2021,ALLIANT ENERGY CORP,352541,10-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/352541/0000352541-21-000022.txt,https://www.sec.gov/Archives/edgar/data/352541/000035254121000022/lnt-20201231.htm
2021,ALLIED MOTION TECHNOLOGIES INC,46129,10-K,2021-03-10,https://www.sec.gov/Archives/edgar/data/46129/0001558370-21-002704.txt,https://www.sec.gov/Archives/edgar/data/46129/000155837021002704/tmb-20201231x10k.htm
2021,"ALLSCRIPTS HEALTHCARE SOLUTIONS, INC.",1124804,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1124804/0001564590-21-009410.txt,https://www.sec.gov/Archives/edgar/data/1124804/000156459021009410/mdrx-10k_20201231.htm
2021,ALLSTATE CORP,899051,10-K,2021-02-22,https://www.sec.gov/Archives/edgar/data/899051/0000899051-21-000011.txt,https://www.sec.gov/Archives/edgar/data/899051/000089905121000011/all-20201231.htm
2021,"ALNYLAM PHARMACEUTICALS, INC.",1178670,10-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/1178670/0001178670-21-000010.txt,https://www.sec.gov/Archives/edgar/data/1178670/000117867021000010/alny-20201231.htm
2021,ALPHA ENERGY INC NT,855787,10-K,2021-03-24,https://www.sec.gov/Archives/edgar/data/855787/0001437749-21-007027.txt,https://www.sec.gov/Archives/edgar/data/855787/000143774921010230/aphe20201231b_10k.htm
2021,ALPHA PRO TECH LTD,884269,10-K,2021-03-10,https://www.sec.gov/Archives/edgar/data/884269/0001437749-21-005551.txt,https://www.sec.gov/Archives/edgar/data/884269/000143774921005551/apt20201231_10k.htm
2021,"ALPINE 4 HOLDINGS, INC. NT",1606698,10-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1606698/0001096906-21-000589.txt,https://www.sec.gov/Archives/edgar/data/1606698/000109690621000759/alpp_10k.htm
2021,"ALPINE IMMUNE SCIENCES, INC.",1626199,10-K,2021-03-18,https://www.sec.gov/Archives/edgar/data/1626199/0001626199-21-000038.txt,https://www.sec.gov/Archives/edgar/data/1626199/000162619921000038/alpn-20201231.htm
2021,ALR TECHNOLOGIES INC.,1087022,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1087022/0001721868-21-000179.txt,https://www.sec.gov/Archives/edgar/data/1087022/000172186821000179/f2salr10k032421.htm
2021,ALTA EQUIPMENT GROUP INC.,1759824,10-K,2021-03-18,https://www.sec.gov/Archives/edgar/data/1759824/0001564590-21-014150.txt,https://www.sec.gov/Archives/edgar/data/1759824/000156459021014150/altg-10k_20201231.htm
2021,ALTEROLA BIOTECH INC.,1442999,10-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1442999/0001663577-21-000147.txt,https://www.sec.gov/Archives/edgar/data/1442999/000166357721000259/abti10k.htm
2021,ALTIMAR ACQUISITION CORP.,1823945,10-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1823945/0001193125-21-054904.txt,https://www.sec.gov/Archives/edgar/data/1823945/000119312521054904/d304798d10k.htm
2021,"ALTITUDE INTERNATIONAL HOLDINGS, INC.",1664127,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1664127/0001493152-21-007257.txt,https://www.sec.gov/Archives/edgar/data/1664127/000149315221007257/form10k.htm
2021,"ALTRIA GROUP, INC.",764180,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/764180/0000764180-21-000037.txt,https://www.sec.gov/Archives/edgar/data/764180/000076418021000037/mo-20201231.htm
2021,ALX ONCOLOGY HOLDINGS INC,1810182,10-K,2021-03-18,https://www.sec.gov/Archives/edgar/data/1810182/0001564590-21-014169.txt,https://www.sec.gov/Archives/edgar/data/1810182/000156459021014169/alxo-10k_20201231.htm
2021,AMANASU ENVIRONMENT CORP,1142801,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1142801/0001654954-21-003437.txt,https://www.sec.gov/Archives/edgar/data/1142801/000165495421003437/aec_10k.htm
2021,AMANASU TECHNO HOLDINGS CORP,1168663,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1168663/0001654954-21-003436.txt,https://www.sec.gov/Archives/edgar/data/1168663/000165495421003436/ath_10-k.htm
2021,AMARILLO BIOSCIENCES INC,1014763,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1014763/0001654954-21-003517.txt,https://www.sec.gov/Archives/edgar/data/1014763/000165495421003517/amar_10k.htm
2021,AMARIN CORP PLC\UK,897448,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/897448/0001564590-21-008382.txt,https://www.sec.gov/Archives/edgar/data/897448/000156459021008382/amrn-10k_20201231.htm
2021,AMAZON COM INC,1018724,10-K,2021-02-03,https://www.sec.gov/Archives/edgar/data/1018724/0001018724-21-000004.txt,https://www.sec.gov/Archives/edgar/data/1018724/000101872421000004/amzn-20201231.htm
2021,AMBAC FINANCIAL GROUP INC,874501,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/874501/0000874501-21-000028.txt,https://www.sec.gov/Archives/edgar/data/874501/000087450121000028/ambc-20201231.htm
2021,AMBARELLA INC,1280263,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1280263/0001564590-21-016988.txt,https://www.sec.gov/Archives/edgar/data/1280263/000156459021016988/amba-10k_20210131.htm
2021,AMBASE CORP,20639,10-K,2021-03-24,https://www.sec.gov/Archives/edgar/data/20639/0001140361-21-009786.txt,https://www.sec.gov/Archives/edgar/data/20639/000114036121009786/brhc10021610_10k.htm
2021,"AMC ENTERTAINMENT HOLDINGS, INC.",1411579,10-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/1411579/0001411579-21-000006.txt,https://www.sec.gov/Archives/edgar/data/1411579/000141157921000006/amc-20201231x10k.htm
2021,AMC Networks Inc.,1514991,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1514991/0001514991-21-000014.txt,https://www.sec.gov/Archives/edgar/data/1514991/000151499121000014/amcx-20201231.htm
2021,AMEDISYS INC,896262,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/896262/0000896262-21-000045.txt,https://www.sec.gov/Archives/edgar/data/896262/000089626221000045/amed-20201231.htm
2021,AMEREN CORP,1002910,10-K,2021-02-22,https://www.sec.gov/Archives/edgar/data/1002910/0001002910-21-000065.txt,https://www.sec.gov/Archives/edgar/data/1002910/000100291021000065/aee-20201231.htm
2021,"AMERICA FIRST MULTIFAMILY INVESTORS, L.P.",1059142,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1059142/0001564590-21-008450.txt,https://www.sec.gov/Archives/edgar/data/1059142/000156459021008450/atax-10k_20201231.htm
2021,"AMERICAN AIRLINES, INC.",4515,10-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/4515/0000006201-21-000014.txt,https://www.sec.gov/Archives/edgar/data/4515/000000620121000014/aal-20201231.htm
2021,AMERICAN AXLE & MANUFACTURING HOLDINGS INC,1062231,10-K,2021-02-12,https://www.sec.gov/Archives/edgar/data/1062231/0001062231-21-000013.txt,https://www.sec.gov/Archives/edgar/data/1062231/000106223121000013/axl-20201231.htm
2021,AMERICAN BIO MEDICA CORP NT,896747,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/896747/0001654954-21-003581.txt,https://www.sec.gov/Archives/edgar/data/896747/000165495421004250/abmc_10k.htm
2021,AMERICAN CAMPUS COMMUNITIES INC,1283630,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1283630/0001283630-21-000048.txt,https://www.sec.gov/Archives/edgar/data/1283630/000128363021000048/acc-20201231.htm
2021,AMERICAN CHURCH MORTGAGE CO,934543,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/934543/0000934543-21-000009.txt,https://www.sec.gov/Archives/edgar/data/934543/000093454321000009/frm10k123120.htm
2021,AMERICAN CRYOSTEM Corp,1468679,10-K,2021-01-08,https://www.sec.gov/Archives/edgar/data/1468679/0001019056-21-000028.txt,https://www.sec.gov/Archives/edgar/data/1468679/000101905621000028/acryo_10k.htm
2021,AMERICAN EAGLE OUTFITTERS INC,919012,10-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/919012/0001564590-21-012543.txt,https://www.sec.gov/Archives/edgar/data/919012/000156459021012543/aeo-10k_20210130.htm
2021,"AMERICAN EDUCATION CENTER, INC. NT",1626556,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1626556/0001104659-21-044635.txt,https://www.sec.gov/Archives/edgar/data/1626556/000110465921050798/tm2037997d1_10k.htm
2021,AMERICAN ELECTRIC POWER CO INC,4904,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/4904/0000004904-21-000010.txt,https://www.sec.gov/Archives/edgar/data/4904/000000490421000010/aep-20201231.htm
2021,AMERICAN EQUITY INVESTMENT LIFE HOLDING CO,1039828,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1039828/0001039828-21-000018.txt,https://www.sec.gov/Archives/edgar/data/1039828/000103982821000018/ael-20201231.htm
2021,AMERICAN EXPRESS CO,4962,10-K,2021-02-12,https://www.sec.gov/Archives/edgar/data/4962/0000004962-21-000013.txt,https://www.sec.gov/Archives/edgar/data/4962/000000496221000013/axp-20201231.htm
2021,AMERICAN EXPRESS CREDIT ACCOUNT MASTER TRUST,1003509,10-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/1003509/0001193125-21-094610.txt,https://www.sec.gov/Archives/edgar/data/1003509/000119312521094610/d13712d10k.htm
2021,AMERICAN EXPRESS CREDIT CORP,4969,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/4969/0000004969-21-000009.txt,https://www.sec.gov/Archives/edgar/data/4969/000000496921000009/aexc-20201231.htm
2021,AMERICAN FINANCIAL GROUP INC,1042046,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1042046/0001042046-21-000011.txt,https://www.sec.gov/Archives/edgar/data/1042046/000104204621000011/afg-20201231.htm
2021,"AMERICAN INTERNATIONAL GROUP, INC.",5272,10-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/5272/0001104659-21-025742.txt,https://www.sec.gov/Archives/edgar/data/5272/000110465921025742/aig-20201231.htm
2021,AMERICAN INTERNATIONAL HOLDINGS CORP. NT,1300524,10-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1300524/0001493152-21-006915.txt,https://www.sec.gov/Archives/edgar/data/1300524/000149315221008879/form10-k.htm
2021,AMERICAN NATIONAL BANKSHARES INC.,741516,10-K,2021-03-08,https://www.sec.gov/Archives/edgar/data/741516/0001437749-21-005244.txt,https://www.sec.gov/Archives/edgar/data/741516/000143774921005244/americannb20201001_10k.htm
2021,AMERICAN PUBLIC EDUCATION INC,1201792,10-K,2021-03-09,https://www.sec.gov/Archives/edgar/data/1201792/0001201792-21-000003.txt,https://www.sec.gov/Archives/edgar/data/1201792/000120179221000003/apei-20201231.htm
2021,AMERICAN REALTY INVESTORS INC,1102238,10-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1102238/0001102238-21-000003.txt,https://www.sec.gov/Archives/edgar/data/1102238/000110223821000003/arl-20201231.htm
2021,AMERICAN RIVER BANKSHARES,1108236,10-K,2021-03-18,https://www.sec.gov/Archives/edgar/data/1108236/0001019056-21-000204.txt,https://www.sec.gov/Archives/edgar/data/1108236/000101905621000204/arb_10k20ixbrl.htm
2021,AMERICAN STATES WATER CO,1056903,10-K,2021-02-22,https://www.sec.gov/Archives/edgar/data/1056903/0001056903-21-000021.txt,https://www.sec.gov/Archives/edgar/data/1056903/000105690321000021/awr-20201231.htm
2021,AMERICAN TOWER CORP /MA/,1053507,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1053507/0001053507-21-000026.txt,https://www.sec.gov/Archives/edgar/data/1053507/000105350721000026/amt-20201231.htm
2021,AMERICAN VANGUARD CORP,5981,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/5981/0001564590-21-017113.txt,https://www.sec.gov/Archives/edgar/data/5981/000156459021017113/avd-10k_20201231.htm
2021,AMERICAN VANGUARD CORP NT,5981,10-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/5981/0001193125-21-082816.txt,https://www.sec.gov/Archives/edgar/data/5981/000156459021017113/avd-10k_20201231.htm
2021,AMERICAS TECHNOLOGY ACQUISITION CORP.,1825254,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1825254/0001104659-21-044881.txt,https://www.sec.gov/Archives/edgar/data/1825254/000110465921044881/tm2110992d1_10k.htm
2021,AMERICOLD REALTY TRUST,1455863,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1455863/0001628280-21-003613.txt,https://www.sec.gov/Archives/edgar/data/1455863/000162828021003613/art-20201231.htm
2021,AMERINST INSURANCE GROUP LTD,1065201,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1065201/0001193125-21-099832.txt,https://www.sec.gov/Archives/edgar/data/1065201/000119312521099832/d119485d10k.htm
2021,AMERIPRISE CERTIFICATE CO,52428,10-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/52428/0000820027-21-000014.txt,https://www.sec.gov/Archives/edgar/data/52428/000082002721000014/acc12312020doccombined.htm
2021,AMERIPRISE FINANCIAL INC,820027,10-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/820027/0000820027-21-000012.txt,https://www.sec.gov/Archives/edgar/data/820027/000082002721000012/amp-20201231.htm
2021,AMERISAFE INC,1018979,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1018979/0001564590-21-009413.txt,https://www.sec.gov/Archives/edgar/data/1018979/000156459021009413/amsf-10k_20201231.htm
2021,AMERISERV FINANCIAL INC /PA/,707605,10-K,2021-03-10,https://www.sec.gov/Archives/edgar/data/707605/0001558370-21-002724.txt,https://www.sec.gov/Archives/edgar/data/707605/000155837021002724/asrv-20201231x10k.htm
2021,AMES NATIONAL CORP,1132651,10-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/1132651/0001437749-21-005905.txt,https://www.sec.gov/Archives/edgar/data/1132651/000143774921005905/atlo20201231_10k.htm
2021,AMETEK INC/,1037868,10-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/1037868/0001037868-21-000007.txt,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000007/ame-20201231.htm
2021,AMGEN INC,318154,10-K,2021-02-09,https://www.sec.gov/Archives/edgar/data/318154/0000318154-21-000010.txt,https://www.sec.gov/Archives/edgar/data/318154/000031815421000010/amgn-20201231.htm
2021,"AMICUS THERAPEUTICS, INC.",1178879,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1178879/0001178879-21-000004.txt,https://www.sec.gov/Archives/edgar/data/1178879/000117887921000004/fold-20201231.htm
2021,"AMKOR TECHNOLOGY, INC.",1047127,10-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1047127/0001047127-21-000010.txt,https://www.sec.gov/Archives/edgar/data/1047127/000104712721000010/amkr-20201231.htm
2021,AMN HEALTHCARE SERVICES INC,1142750,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1142750/0001142750-21-000012.txt,https://www.sec.gov/Archives/edgar/data/1142750/000114275021000012/amn-20201231.htm
2021,AMPCO PITTSBURGH CORP,6176,10-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/6176/0001564590-21-015797.txt,https://www.sec.gov/Archives/edgar/data/6176/000156459021015797/ap-10k_20201231.htm
2021,AMPHENOL CORP /DE/,820313,10-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/820313/0001558370-21-000881.txt,https://www.sec.gov/Archives/edgar/data/820313/000155837021000881/aph-20201231x10k.htm
2021,"AMYRIS, INC.",1365916,10-K,2021-03-05,https://www.sec.gov/Archives/edgar/data/1365916/0001365916-21-000007.txt,https://www.sec.gov/Archives/edgar/data/1365916/000136591621000007/amrs-20201231.htm
2021,"ANAPTYSBIO, INC",1370053,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1370053/0001370053-21-000019.txt,https://www.sec.gov/Archives/edgar/data/1370053/000137005321000019/anab-20201231.htm
2021,ANDES 7 INC. NT,1650205,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1650205/0001262463-21-000096.txt,
2021,ANDREA ELECTRONICS CORP,6494,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/6494/0001206774-21-000940.txt,https://www.sec.gov/Archives/edgar/data/6494/000120677421000940/andrea3890141-10k.htm
2021,ANGI Homeservices Inc.,1705110,10-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/1705110/0001705110-21-000015.txt,https://www.sec.gov/Archives/edgar/data/1705110/000170511021000015/angi-20201231.htm
2021,ANI PHARMACEUTICALS INC,1023024,10-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1023024/0001023024-21-000007.txt,https://www.sec.gov/Archives/edgar/data/1023024/000102302421000007/anip-20201231x10k.htm
2021,ANNALY CAPITAL MANAGEMENT INC,1043219,10-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1043219/0001628280-21-002510.txt,https://www.sec.gov/Archives/edgar/data/1043219/000162828021002510/nly-20201231.htm
2021,ANSYS INC,1013462,10-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-21-000009.txt,https://www.sec.gov/Archives/edgar/data/1013462/000101346221000009/anss-20201231.htm
2021,"ANTARES PHARMA, INC.",1016169,10-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1016169/0001564590-21-010298.txt,https://www.sec.gov/Archives/edgar/data/1016169/000156459021010298/atrs-10k_20201231.htm
2021,ANTERO RESOURCES Corp,1433270,10-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/1433270/0001558370-21-001153.txt,https://www.sec.gov/Archives/edgar/data/1433270/000155837021001153/ar-20201231x10k.htm
2021,ANWORTH MORTGAGE ASSET CORP,1047884,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1047884/0001558370-21-001977.txt,https://www.sec.gov/Archives/edgar/data/1047884/000155837021001977/anh-20201231x10k.htm
2021,APACHE CORP,6769,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/6769/0001673379-21-000007.txt,https://www.sec.gov/Archives/edgar/data/6769/000167337921000007/apa-20201231.htm
2021,APACHE OFFSHORE INVESTMENT PARTNERSHIP,727538,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/727538/0001673379-21-000006.txt,https://www.sec.gov/Archives/edgar/data/727538/000167337921000006/aoip-20201231.htm
2021,APARTMENT INVESTMENT & MANAGEMENT CO,922864,10-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/922864/0001564590-21-012671.txt,https://www.sec.gov/Archives/edgar/data/922864/000156459021012671/aiv-10k_20201231.htm
2021,APARTMENT INVESTMENT & MANAGEMENT CO NT,922864,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/922864/0001564590-21-009950.txt,https://www.sec.gov/Archives/edgar/data/922864/000156459021012671/aiv-10k_20201231.htm
2021,APPALACHIAN POWER CO,6879,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/6879/0000004904-21-000010.txt,https://www.sec.gov/Archives/edgar/data/6879/000000490421000010/aep-20201231.htm
2021,APPFOLIO INC,1433195,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1433195/0001433195-21-000024.txt,https://www.sec.gov/Archives/edgar/data/1433195/000143319521000024/appf-20201231.htm
