year,company,cik,form_type,date_filed,url,document_url
2022,ALIGN TECHNOLOGY INC,1097149,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1097149/0001097149-22-000011.txt,https://www.sec.gov/Archives/edgar/data/1097149/000109714922000011/algn-20211231.htm
2022,ALIMERA SCIENCES INC,1267602,10-K,2022-03-23,https://www.sec.gov/Archives/edgar/data/1267602/0001267602-22-000013.txt,https://www.sec.gov/Archives/edgar/data/1267602/000126760222000013/alim-20211231x10k.htm
2022,"ALKAMI TECHNOLOGY, INC.",1529274,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1529274/0001529274-22-000034.txt,https://www.sec.gov/Archives/edgar/data/1529274/000152927422000034/alk-20211231.htm
2022,ALLEGHANY CORP /DE,775368,10-K,2022-02-23,https://www.sec.gov/Archives/edgar/data/775368/0000950170-22-001798.txt,https://www.sec.gov/Archives/edgar/data/775368/000095017022001798/y-20211231.htm
2022,ALLEGHENY TECHNOLOGIES INC,1018963,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1018963/0001628280-22-003961.txt,https://www.sec.gov/Archives/edgar/data/1018963/000162828022003961/ati-20211231.htm
2022,ALLETE INC,66756,10-K,2022-02-16,https://www.sec.gov/Archives/edgar/data/66756/0000066756-22-000014.txt,https://www.sec.gov/Archives/edgar/data/66756/000006675622000014/ale-20211231.htm
2022,ALLIANCE DATA SYSTEMS CORP,1101215,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1101215/0001101215-22-000038.txt,https://www.sec.gov/Archives/edgar/data/1101215/000110121522000038/ads-20211231x10k.htm
2022,ALLIANCE RESOURCE PARTNERS LP,1086600,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1086600/0001558370-22-002091.txt,https://www.sec.gov/Archives/edgar/data/1086600/000155837022002091/arlp-20211231x10k.htm
2022,ALLIANCEBERNSTEIN HOLDING L.P.,825313,10-K,2022-02-11,https://www.sec.gov/Archives/edgar/data/825313/0000825313-22-000012.txt,https://www.sec.gov/Archives/edgar/data/825313/000082531322000012/ab-20211231.htm
2022,ALLIANCEBERNSTEIN L.P.,1109448,10-K,2022-02-11,https://www.sec.gov/Archives/edgar/data/1109448/0001109448-22-000008.txt,https://www.sec.gov/Archives/edgar/data/1109448/000110944822000008/ablp-20211231.htm
2022,ALLIANT ENERGY CORP,352541,10-K,2022-02-18,https://www.sec.gov/Archives/edgar/data/352541/0000352541-22-000020.txt,https://www.sec.gov/Archives/edgar/data/352541/000035254122000020/lnt-20211231.htm
2022,ALLIED MOTION TECHNOLOGIES INC,46129,10-K,2022-03-09,https://www.sec.gov/Archives/edgar/data/46129/0001558370-22-003139.txt,https://www.sec.gov/Archives/edgar/data/46129/000155837022003139/amot-20211231x10k.htm
2022,"ALLSCRIPTS HEALTHCARE SOLUTIONS, INC.",1124804,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1124804/0000950170-22-002112.txt,https://www.sec.gov/Archives/edgar/data/1124804/000095017022002112/mdrx-20211231.htm
2022,ALLSTATE CORP,899051,10-K,2022-02-18,https://www.sec.gov/Archives/edgar/data/899051/0000899051-22-000015.txt,https://www.sec.gov/Archives/edgar/data/899051/000089905122000015/all-20211231.htm
2022,"ALNYLAM PHARMACEUTICALS, INC.",1178670,10-K,2022-02-10,https://www.sec.gov/Archives/edgar/data/1178670/0001178670-22-000013.txt,https://www.sec.gov/Archives/edgar/data/1178670/000117867022000013/alny-20211231.htm
2022,ALPHA HEALTHCARE ACQUISITION CORP III NT,1842939,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1842939/0001193125-22-092098.txt,https://www.sec.gov/Archives/edgar/data/1842939/000119312522106907/d268885d10k.htm
2022,ALPHA NETWORK ALLIANCE VENTURES INC. NT,1491829,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1491829/0001477932-22-001781.txt,
2022,ALPHA PRO TECH LTD,884269,10-K,2022-03-11,https://www.sec.gov/Archives/edgar/data/884269/0001437749-22-005979.txt,https://www.sec.gov/Archives/edgar/data/884269/000143774922005979/apt20211231_10k.htm
2022,"ALPINE 4 HOLDINGS, INC. NT",1606698,10-K,2022-03-29,https://www.sec.gov/Archives/edgar/data/1606698/0001096906-22-000674.txt,https://www.sec.gov/Archives/edgar/data/1606698/000109690622000845/alpp_10k.htm
2022,"ALPINE IMMUNE SCIENCES, INC.",1626199,10-K,2022-03-17,https://www.sec.gov/Archives/edgar/data/1626199/0001626199-22-000032.txt,https://www.sec.gov/Archives/edgar/data/1626199/000162619922000032/alpn-20211231.htm
2022,ALR TECHNOLOGIES INC.,1087022,10-K,2022-03-30,https://www.sec.gov/Archives/edgar/data/1087022/0001903596-22-000108.txt,https://www.sec.gov/Archives/edgar/data/1087022/000190359622000108/sfsalr10k032222.htm
2022,ALSP Orchid Acquisition Corp I,1883962,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1883962/0001193125-22-091998.txt,https://www.sec.gov/Archives/edgar/data/1883962/000119312522091998/d268349d10k.htm
2022,ALTA EQUIPMENT GROUP INC.,1759824,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1759824/0001564590-22-012996.txt,https://www.sec.gov/Archives/edgar/data/1759824/000156459022012996/altg-10k_20211231.htm
2022,ALTA EQUIPMENT GROUP INC. NT,1759824,10-K,2022-03-10,https://www.sec.gov/Archives/edgar/data/1759824/0001564590-22-009689.txt,https://www.sec.gov/Archives/edgar/data/1759824/000156459022012996/altg-10k_20211231.htm
2022,ALTISOURCE PORTFOLIO SOLUTIONS S.A.,1462418,10-K,2022-03-03,https://www.sec.gov/Archives/edgar/data/1462418/0001462418-22-000007.txt,https://www.sec.gov/Archives/edgar/data/1462418/000146241822000007/asps-20211231.htm
2022,"ALTITUDE INTERNATIONAL HOLDINGS, INC.",1664127,10-K,2022-03-15,https://www.sec.gov/Archives/edgar/data/1664127/0001493152-22-006867.txt,https://www.sec.gov/Archives/edgar/data/1664127/000149315222006867/form10-k.htm
2022,"ALTRIA GROUP, INC.",764180,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/764180/0000764180-22-000019.txt,https://www.sec.gov/Archives/edgar/data/764180/000076418022000019/mo-20211231.htm
2022,ALX ONCOLOGY HOLDINGS INC,1810182,10-K,2022-02-28,https://www.sec.gov/Archives/edgar/data/1810182/0001564590-22-007364.txt,https://www.sec.gov/Archives/edgar/data/1810182/000156459022007364/alxo-10k_20211231.htm
2022,AMANASU ENVIRONMENT CORP NT,1142801,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1142801/0001654954-22-004275.txt,https://www.sec.gov/Archives/edgar/data/1142801/000165495422004621/amsu_10k.htm
2022,AMANASU TECHNO HOLDINGS CORP NT,1168663,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1168663/0001654954-22-004276.txt,https://www.sec.gov/Archives/edgar/data/1168663/000165495422004620/ansu_10k.htm
2022,AMARIN CORP PLC\UK,897448,10-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/897448/0000950170-22-002401.txt,https://www.sec.gov/Archives/edgar/data/897448/000095017022002401/amrn-20211231.htm
2022,AMAZON COM INC,1018724,10-K,2022-02-04,https://www.sec.gov/Archives/edgar/data/1018724/0001018724-22-000005.txt,https://www.sec.gov/Archives/edgar/data/1018724/000101872422000005/amzn-20211231.htm
2022,AMBAC FINANCIAL GROUP INC,874501,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/874501/0000874501-22-000019.txt,https://www.sec.gov/Archives/edgar/data/874501/000087450122000019/ambc-20211231.htm
2022,"AMBG, Inc. NT",1832162,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1832162/0001829126-22-007084.txt,
2022,"AMC ENTERTAINMENT HOLDINGS, INC.",1411579,10-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/1411579/0001558370-22-002577.txt,https://www.sec.gov/Archives/edgar/data/1411579/000155837022002577/amc-20211231x10k.htm
2022,AMC Networks Inc.,1514991,10-K,2022-02-16,https://www.sec.gov/Archives/edgar/data/1514991/0001514991-22-000007.txt,https://www.sec.gov/Archives/edgar/data/1514991/000151499122000007/amcx-20211231.htm
2022,AMCI Acquisition Corp. II,1843724,10-K,2022-03-25,https://www.sec.gov/Archives/edgar/data/1843724/0001410578-22-000520.txt,https://www.sec.gov/Archives/edgar/data/1843724/000141057822000520/amci-20211231x10k.htm
2022,AMEDISYS INC,896262,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/896262/0000896262-22-000020.txt,https://www.sec.gov/Archives/edgar/data/896262/000089626222000020/amed-20211231.htm
2022,AMEREN CORP,1002910,10-K,2022-02-23,https://www.sec.gov/Archives/edgar/data/1002910/0001002910-22-000038.txt,https://www.sec.gov/Archives/edgar/data/1002910/000100291022000038/aee-20211231.htm
2022,"AMERICA FIRST MULTIFAMILY INVESTORS, L.P.",1059142,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/1059142/0000950170-22-001871.txt,https://www.sec.gov/Archives/edgar/data/1059142/000095017022001871/atax-20211231.htm
2022,"AMERICAN AIRLINES, INC.",4515,10-K,2022-02-22,https://www.sec.gov/Archives/edgar/data/4515/0000006201-22-000026.txt,https://www.sec.gov/Archives/edgar/data/4515/000000620122000026/aal-20211231.htm
2022,AMERICAN AXLE & MANUFACTURING HOLDINGS INC,1062231,10-K,2022-02-11,https://www.sec.gov/Archives/edgar/data/1062231/0001062231-22-000008.txt,https://www.sec.gov/Archives/edgar/data/1062231/000106223122000008/axl-20211231.htm
2022,AMERICAN BIO MEDICA CORP NT,896747,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/896747/0001654954-22-004338.txt,https://www.sec.gov/Archives/edgar/data/896747/000165495422005014/abmc_10k.htm
2022,AMERICAN CAMPUS COMMUNITIES INC,1283630,10-K,2022-02-28,https://www.sec.gov/Archives/edgar/data/1283630/0001283630-22-000031.txt,https://www.sec.gov/Archives/edgar/data/1283630/000128363022000031/acc-20211231.htm
2022,AMERICAN CHURCH MORTGAGE CO,934543,10-K,2022-03-29,https://www.sec.gov/Archives/edgar/data/934543/0000934543-22-000022.txt,https://www.sec.gov/Archives/edgar/data/934543/000093454322000022/frm10k123121.htm
2022,AMERICAN CRYOSTEM Corp,1468679,10-K,2022-01-13,https://www.sec.gov/Archives/edgar/data/1468679/0001019056-22-000053.txt,https://www.sec.gov/Archives/edgar/data/1468679/000101905622000053/acryo_10k.htm
2022,AMERICAN EAGLE OUTFITTERS INC,919012,10-K,2022-03-14,https://www.sec.gov/Archives/edgar/data/919012/0000950170-22-003587.txt,https://www.sec.gov/Archives/edgar/data/919012/000095017022003587/aeo-20220129.htm
2022,AMERICAN ELECTRIC POWER CO INC,4904,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/4904/0000004904-22-000024.txt,https://www.sec.gov/Archives/edgar/data/4904/000000490422000024/aep-20211231.htm
2022,AMERICAN EQUITY INVESTMENT LIFE HOLDING CO,1039828,10-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/1039828/0001039828-22-000022.txt,https://www.sec.gov/Archives/edgar/data/1039828/000103982822000022/ael-20211231.htm
2022,AMERICAN EXPRESS CO,4962,10-K,2022-02-11,https://www.sec.gov/Archives/edgar/data/4962/0000004962-22-000008.txt,https://www.sec.gov/Archives/edgar/data/4962/000000496222000008/axp-20211231.htm
2022,AMERICAN EXPRESS CREDIT ACCOUNT MASTER TRUST,1003509,10-K,2022-03-24,https://www.sec.gov/Archives/edgar/data/1003509/0001193125-22-084006.txt,https://www.sec.gov/Archives/edgar/data/1003509/000119312522084006/d337409d10k.htm
2022,AMERICAN FINANCIAL GROUP INC,1042046,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1042046/0001042046-22-000010.txt,https://www.sec.gov/Archives/edgar/data/1042046/000104204622000010/afg-20211231.htm
2022,"AMERICAN INTERNATIONAL GROUP, INC.",5272,10-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/5272/0001104659-22-024701.txt,https://www.sec.gov/Archives/edgar/data/5272/000110465922024701/aig-20211231.htm
2022,AMERICAN INTERNATIONAL HOLDINGS CORP.,1300524,10-K,2022-03-29,https://www.sec.gov/Archives/edgar/data/1300524/0001493152-22-008013.txt,https://www.sec.gov/Archives/edgar/data/1300524/000149315222008013/form10-k.htm
2022,AMERICAN NATIONAL BANKSHARES INC.,741516,10-K,2022-03-14,https://www.sec.gov/Archives/edgar/data/741516/0001437749-22-006107.txt,https://www.sec.gov/Archives/edgar/data/741516/000143774922006107/americannb20211231_10k.htm
2022,"AMERICAN NOBLE GAS, INC. NT",822746,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/822746/0001493152-22-008294.txt,https://www.sec.gov/Archives/edgar/data/822746/000149315222009234/form10-k.htm
2022,AMERICAN PUBLIC EDUCATION INC,1201792,10-K,2022-03-02,https://www.sec.gov/Archives/edgar/data/1201792/0001201792-22-000003.txt,https://www.sec.gov/Archives/edgar/data/1201792/000120179222000003/apei-20211231.htm
2022,AMERICAN REALTY INVESTORS INC,1102238,10-K,2022-03-29,https://www.sec.gov/Archives/edgar/data/1102238/0001102238-22-000004.txt,https://www.sec.gov/Archives/edgar/data/1102238/000110223822000004/arl-20211231.htm
2022,AMERICAN REBEL HOLDINGS INC,1648087,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1648087/0001493152-22-008572.txt,https://www.sec.gov/Archives/edgar/data/1648087/000149315222008572/form10-k.htm
2022,AMERICAN SHARED HOSPITAL SERVICES,744825,10-K,2022-03-30,https://www.sec.gov/Archives/edgar/data/744825/0001437749-22-007687.txt,https://www.sec.gov/Archives/edgar/data/744825/000143774922007687/asha20211231_10k.htm
2022,AMERICAN STATES WATER CO,1056903,10-K,2022-02-22,https://www.sec.gov/Archives/edgar/data/1056903/0001056903-22-000022.txt,https://www.sec.gov/Archives/edgar/data/1056903/000105690322000022/awr-20211231.htm
2022,AMERICAN TOWER CORP /MA/,1053507,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1053507/0001053507-22-000017.txt,https://www.sec.gov/Archives/edgar/data/1053507/000105350722000017/amt-20211231.htm
2022,AMERICAN VANGUARD CORP,5981,10-K,2022-03-14,https://www.sec.gov/Archives/edgar/data/5981/0001564590-22-009941.txt,https://www.sec.gov/Archives/edgar/data/5981/000156459022009941/avd-10k_20211231.htm
2022,AMERICAS TECHNOLOGY ACQUISITION CORP.,1825254,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1825254/0001410578-22-000670.txt,https://www.sec.gov/Archives/edgar/data/1825254/000141057822000670/ata-20211231x10k.htm
2022,AMERICOLD REALTY TRUST,1455863,10-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/1455863/0001628280-22-004487.txt,https://www.sec.gov/Archives/edgar/data/1455863/000162828022004487/art-20211231.htm
2022,"AMERIGUARD SECURITY SERVICES, INC.",1514443,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1514443/0001829126-22-007107.txt,https://www.sec.gov/Archives/edgar/data/1514443/000182912622007107/ameriguardsecurity_10k.htm
2022,AMERINST INSURANCE GROUP LTD,1065201,10-K,2022-03-30,https://www.sec.gov/Archives/edgar/data/1065201/0001437749-22-007724.txt,https://www.sec.gov/Archives/edgar/data/1065201/000143774922007724/aigltd20211231_10k.htm
2022,AMERIPRISE CERTIFICATE CO,52428,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/52428/0000820027-22-000018.txt,https://www.sec.gov/Archives/edgar/data/52428/000082002722000018/acc12312021doccombined.htm
2022,AMERIPRISE FINANCIAL INC,820027,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/820027/0000820027-22-000016.txt,https://www.sec.gov/Archives/edgar/data/820027/000082002722000016/amp-20211231.htm
2022,AMERISAFE INC,1018979,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1018979/0001564590-22-007154.txt,https://www.sec.gov/Archives/edgar/data/1018979/000156459022007154/amsf-10k_20211231.htm
2022,AMERISERV FINANCIAL INC /PA/,707605,10-K,2022-03-14,https://www.sec.gov/Archives/edgar/data/707605/0001558370-22-003530.txt,https://www.sec.gov/Archives/edgar/data/707605/000155837022003530/tmb-20211231x10k.htm
2022,AMES NATIONAL CORP,1132651,10-K,2022-03-11,https://www.sec.gov/Archives/edgar/data/1132651/0001437749-22-006000.txt,https://www.sec.gov/Archives/edgar/data/1132651/000143774922006000/atlo20211231_10k.htm
2022,AMETEK INC/,1037868,10-K,2022-02-22,https://www.sec.gov/Archives/edgar/data/1037868/0001037868-22-000009.txt,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000009/ame-20211231.htm
2022,AMGEN INC,318154,10-K,2022-02-16,https://www.sec.gov/Archives/edgar/data/318154/0000318154-22-000010.txt,https://www.sec.gov/Archives/edgar/data/318154/000031815422000010/amgn-20211231.htm
2022,"AMICUS THERAPEUTICS, INC.",1178879,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/1178879/0001178879-22-000006.txt,https://www.sec.gov/Archives/edgar/data/1178879/000117887922000006/fold-20211231.htm
2022,"AMKOR TECHNOLOGY, INC.",1047127,10-K,2022-02-18,https://www.sec.gov/Archives/edgar/data/1047127/0001047127-22-000006.txt,https://www.sec.gov/Archives/edgar/data/1047127/000104712722000006/amkr-20211231.htm
2022,AMN HEALTHCARE SERVICES INC,1142750,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/1142750/0001142750-22-000010.txt,https://www.sec.gov/Archives/edgar/data/1142750/000114275022000010/amn-20211231.htm
2022,AMPCO PITTSBURGH CORP,6176,10-K,2022-03-17,https://www.sec.gov/Archives/edgar/data/6176/0001564590-22-010687.txt,https://www.sec.gov/Archives/edgar/data/6176/000156459022010687/ap-10k_20211231.htm
2022,AMPHENOL CORP /DE/,820313,10-K,2022-02-09,https://www.sec.gov/Archives/edgar/data/820313/0001558370-22-000961.txt,https://www.sec.gov/Archives/edgar/data/820313/000155837022000961/aph-20211231x10k.htm
2022,"AMYRIS, INC.",1365916,10-K,2022-03-09,https://www.sec.gov/Archives/edgar/data/1365916/0001365916-22-000032.txt,https://www.sec.gov/Archives/edgar/data/1365916/000136591622000032/amrs-20211231.htm
2022,"AMYRIS, INC. NT",1365916,10-K,2022-03-02,https://www.sec.gov/Archives/edgar/data/1365916/0001365916-22-000030.txt,https://www.sec.gov/Archives/edgar/data/1365916/000136591622000032/amrs-20211231.htm
2022,"ANAPTYSBIO, INC",1370053,10-K,2022-03-07,https://www.sec.gov/Archives/edgar/data/1370053/0001370053-22-000009.txt,https://www.sec.gov/Archives/edgar/data/1370053/000137005322000009/anab-20211231.htm
2022,ANDREA ELECTRONICS CORP,6494,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/6494/0001206774-22-000942.txt,https://www.sec.gov/Archives/edgar/data/6494/000120677422000942/andrea4038491-10k.htm
2022,ANI PHARMACEUTICALS INC,1023024,10-K,2022-03-15,https://www.sec.gov/Archives/edgar/data/1023024/0001023024-22-000004.txt,https://www.sec.gov/Archives/edgar/data/1023024/000102302422000004/anip-20211231x10k.htm
2022,ANNALY CAPITAL MANAGEMENT INC,1043219,10-K,2022-02-18,https://www.sec.gov/Archives/edgar/data/1043219/0001628280-22-003099.txt,https://www.sec.gov/Archives/edgar/data/1043219/000162828022003099/nly-20211231.htm
2022,ANSYS INC,1013462,10-K,2022-02-23,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-22-000005.txt,https://www.sec.gov/Archives/edgar/data/1013462/000101346222000005/anss-20211231.htm
2022,"ANTARES PHARMA, INC.",1016169,10-K,2022-03-03,https://www.sec.gov/Archives/edgar/data/1016169/0001016169-22-000028.txt,https://www.sec.gov/Archives/edgar/data/1016169/000101616922000028/atrs-20211231.htm
2022,ANTERO RESOURCES Corp,1433270,10-K,2022-02-16,https://www.sec.gov/Archives/edgar/data/1433270/0001558370-22-001283.txt,https://www.sec.gov/Archives/edgar/data/1433270/000155837022001283/ar-20211231x10k.htm
2022,AP Acquisition Corp,1862993,10-K,2022-03-29,https://www.sec.gov/Archives/edgar/data/1862993/0001104659-22-039437.txt,https://www.sec.gov/Archives/edgar/data/1862993/000110465922039437/tm229734d1_10k.htm
2022,APA Corp,1841666,10-K,2022-02-22,https://www.sec.gov/Archives/edgar/data/1841666/0001784031-22-000009.txt,https://www.sec.gov/Archives/edgar/data/1841666/000178403122000009/apa-20211231.htm
